SELL	CAMK4	1.0237485452987485
CAMK4	SELL	1.0237485452987485
TRBV4-1	TRAC	1.0237330777205982
TRAC	TRBV4-1	1.0237330777205982
LCK	KLRB1	1.0225479247809353
KLRB1	LCK	1.0225479247809353
HLA-DRB5	DDIT4	1.0224086723478312
DDIT4	HLA-DRB5	1.0224086723478312
ZFP36L2	CLEC2D	1.0220532550759207
CLEC2D	ZFP36L2	1.0220532550759207
CCL5	TNFRSF18	1.0218344993339654
TNFRSF18	CCL5	1.0218344993339654
GIMAP7	IL32	1.0217021076172452
IL32	GIMAP7	1.0217021076172452
LIME1	CXCR3	1.0211460495369151
CXCR3	LIME1	1.0211460495369151
HLA-DPA1	CD82	1.0210874264269296
CD82	HLA-DPA1	1.0210874264269296
CCL5	EVL	1.0209820862069092
EVL	CCL5	1.0209820862069092
CXCR3	HSPA8	1.0205102470167375
HSPA8	CXCR3	1.0205102470167375
S100A10	LAIR2	1.0200808811814221
LAIR2	S100A10	1.0200808811814221
SKAP1	ZFP36L2	1.018954129100504
ZFP36L2	SKAP1	1.018954129100504
CD3E	TAGAP	1.0183925463912908
TAGAP	CD3E	1.0183925463912908
TC2N	HLA-DRB1	1.0178777526958582
HLA-DRB1	TC2N	1.0178777526958582
HLA-DRB5	GZMM	1.017525373605735
GZMM	HLA-DRB5	1.017525373605735
TMSB10	TCF7	1.0173467355604284
TCF7	TMSB10	1.0173467355604284
CST7	PIM2	1.0172114981072666
PIM2	CST7	1.0172114981072666
ALOX5AP	GZMA	1.0171302200276129
GZMA	ALOX5AP	1.0171302200276129
KIAA1551	TRAV8-3	1.0162973119550576
TRAV8-3	KIAA1551	1.0162973119550576
TAGAP	DDIT4	1.0159201255557695
DDIT4	TAGAP	1.0159201255557695
SELL	CD28	1.0158309556297742
CD28	SELL	1.0158309556297742
GATA3	CXCR3	1.0153457010961011
CXCR3	GATA3	1.0153457010961011
TUBA4A	SLC38A1	1.0139226799553909
SLC38A1	TUBA4A	1.0139226799553909
RHOH	ITK	1.0137460553008584
ITK	RHOH	1.0137460553008584
DDIT4	KLRB1	1.0137030156761817
KLRB1	DDIT4	1.0137030156761817
ALOX5AP	ISG20	1.0134491376728878
ISG20	ALOX5AP	1.0134491376728878
SKAP1	TNFRSF18	1.0128459293641694
TNFRSF18	SKAP1	1.0128459293641694
ACTB	TUBA4A	1.0128226809177758
TUBA4A	ACTB	1.0128226809177758
BIRC3	IL2RG	1.0122109767793193
IL2RG	BIRC3	1.0122109767793193
CD3G	IKZF3	1.0118703655734753
IKZF3	CD3G	1.0118703655734753
RHOH	EVL	1.011580048644639
EVL	RHOH	1.011580048644639
SRGN	CD69	1.01076668384346
CD69	SRGN	1.01076668384346
TRBC2	CCL5	1.0103332425584468
CCL5	TRBC2	1.0103332425584468
TMSB10	CXCR4	1.0102255332660568
CXCR4	TMSB10	1.0102255332660568
CCL5	CD82	1.0101645154041203
CD82	CCL5	1.0101645154041203
TC2N	TCF7	1.0100371344243948
TCF7	TC2N	1.0100371344243948
SELL	SYTL1	1.009692761697064
SYTL1	SELL	1.009692761697064
SYTL1	CAMK4	1.0096743304166513
CAMK4	SYTL1	1.0096743304166513
RGS1	TRAV8-3	1.0094834621499333
TRAV8-3	RGS1	1.0094834621499333
RGS1	CCL5	1.0087414054501873
CCL5	RGS1	1.0087414054501873
ACTB	C12orf75	1.0086673695787798
C12orf75	ACTB	1.0086673695787798
ITM2A	RASAL3	1.0082381912092857
RASAL3	ITM2A	1.0082381912092857
ACTB	SH2D1A	1.0059650190905494
SH2D1A	ACTB	1.0059650190905494
TAGAP	TSPAN13	1.0055601067943347
TSPAN13	TAGAP	1.0055601067943347
PTPN7	RASAL3	1.0050800829076227
RASAL3	PTPN7	1.0050800829076227
CD3D	IL22	1.0040697912169467
IL22	CD3D	1.0040697912169467
TRBV4-1	DDIT4	1.0040159769968722
DDIT4	TRBV4-1	1.0040159769968722
TNFRSF4	SRGN	1.0040112135618018
SRGN	TNFRSF4	1.0040112135618018
APOBEC3G	ISG20	1.0033885588587126
ISG20	APOBEC3G	1.0033885588587126
CD2	TRAV8-2	1.0032813099710691
TRAV8-2	CD2	1.0032813099710691
ZFP36L2	CD96	1.0032451123416495
CD96	ZFP36L2	1.0032451123416495
ITK	TUBA4A	1.0030107771843144
TUBA4A	ITK	1.0030107771843144
RASAL3	TNFRSF25	1.0029945994043137
TNFRSF25	RASAL3	1.0029945994043137
DDIT4	TOX	1.002838371427305
TOX	DDIT4	1.002838371427305
ALOX5AP	C12orf75	1.002392042738508
C12orf75	ALOX5AP	1.002392042738508
PTGER4	GATA3	1.001969127343303
GATA3	PTGER4	1.001969127343303
SLC9A3R1	TRAV8-2	1.0015179302316515
TRAV8-2	SLC9A3R1	1.0015179302316515
LIME1	SLC38A1	1.0004134676296266
SLC38A1	LIME1	1.0004134676296266
CD2	PIM2	0.9989812891567752
PIM2	CD2	0.9989812891567752
GATA3	TCF7	0.9987079167781215
TCF7	GATA3	0.9987079167781215
TAGAP	CD40LG	0.9983494771628808
CD40LG	TAGAP	0.9983494771628808
GNLY	SLC38A1	0.9981877327958291
SLC38A1	GNLY	0.9981877327958291
GNLY	CLEC2D	0.9981219017015596
CLEC2D	GNLY	0.9981219017015596
PTPN7	TRBC2	0.9979880330900942
TRBC2	PTPN7	0.9979880330900942
CD74	LAIR2	0.9972049079232422
LAIR2	CD74	0.9972049079232422
CD3G	SH2D2A	0.9967322031615964
SH2D2A	CD3G	0.9967322031615964
CD96	PGM2L1	0.9964762448151734
PGM2L1	CD96	0.9964762448151734
CST7	ITM2A	0.9956684627489387
ITM2A	CST7	0.9956684627489387
SH2D1A	IKZF3	0.9947830497332515
IKZF3	SH2D1A	0.9947830497332515
CD3E	TMSB10	0.9938188772449388
TMSB10	CD3E	0.9938188772449388
RHOH	TRBC2	0.9933851636811548
TRBC2	RHOH	0.9933851636811548
PIM2	ZAP70	0.9926568376522642
ZAP70	PIM2	0.9926568376522642
TRAC	CLEC2D	0.9911289387388653
CLEC2D	TRAC	0.9911289387388653
NBAS	CD3E	0.9904789880799584
CD3E	NBAS	0.9904789880799584
CD96	SLC9A3R1	0.9903638671020429
SLC9A3R1	CD96	0.9903638671020429
CLEC2D	CD28	0.9902409950087445
CD28	CLEC2D	0.9902409950087445
RHOH	KLRB1	0.9898736813574741
KLRB1	RHOH	0.9898736813574741
TAGAP	CD3D	0.9897128609174186
CD3D	TAGAP	0.9897128609174186
ITM2A	CD74	0.9893343472491687
CD74	ITM2A	0.9893343472491687
CD52	SLC38A1	0.9890702890730125
SLC38A1	CD52	0.9890702890730125
ACTB	CXCR3	0.9881019976658667
CXCR3	ACTB	0.9881019976658667
IL2RG	S100A4	0.9871757856626194
S100A4	IL2RG	0.9871757856626194
IL7R	IL22	0.9868287945565803
IL22	IL7R	0.9868287945565803
NBAS	IKZF3	0.9850172533371027
IKZF3	NBAS	0.9850172533371027
TAGAP	S100A10	0.984983464020987
S100A10	TAGAP	0.984983464020987
SIT1	RASAL3	0.9839944485356836
RASAL3	SIT1	0.9839944485356836
SEPT1	HLA-DPA1	0.9829563172157455
HLA-DPA1	SEPT1	0.9829563172157455
TAGAP	GZMM	0.9828534975854034
GZMM	TAGAP	0.9828534975854034
TRAV8-3	CD69	0.9821231067216059
CD69	TRAV8-3	0.9821231067216059
TMC8	CD247	0.9815303829032553
CD247	TMC8	0.9815303829032553
TSPAN13	APOBEC3G	0.9814220165805894
APOBEC3G	TSPAN13	0.9814220165805894
CD96	ITK	0.9803811450198596
ITK	CD96	0.9803811450198596
CD69	TRAT1	0.9802737137009414
TRAT1	CD69	0.9802737137009414
ZFP36L2	IL22	0.9798374754561366
IL22	ZFP36L2	0.9798374754561366
SLAMF1	KLRB1	0.9796374134605665
KLRB1	SLAMF1	0.9796374134605665
TIGIT	DDIT4	0.9795934069382293
DDIT4	TIGIT	0.9795934069382293
RASAL3	CXCR3	0.9791030031148098
CXCR3	RASAL3	0.9791030031148098
S100A10	TSPAN13	0.9781862685676986
TSPAN13	S100A10	0.9781862685676986
CD69	CD82	0.9781614866613141
CD82	CD69	0.9781614866613141
ITK	CD28	0.9777545890829653
CD28	ITK	0.9777545890829653
CAMK4	LY9	0.9772617081640227
LY9	CAMK4	0.9772617081640227
PTPN7	KLRB1	0.9766082804879849
KLRB1	PTPN7	0.9766082804879849
SELL	TRAV8-3	0.9763194127750742
TRAV8-3	SELL	0.9763194127750742
GZMA	DDIT4	0.9760454903955282
DDIT4	GZMA	0.9760454903955282
LIME1	CD40LG	0.9750042932370461
CD40LG	LIME1	0.9750042932370461
SLAMF1	ITM2A	0.9743719495357415
ITM2A	SLAMF1	0.9743719495357415
LIME1	CD69	0.9740639554483908
CD69	LIME1	0.9740639554483908
TRBV4-1	IL7R	0.9737321035070943
IL7R	TRBV4-1	0.9737321035070943
SLAMF1	ITK	0.9736234356899205
ITK	SLAMF1	0.9736234356899205
RASAL3	ITK	0.9718312531049763
ITK	RASAL3	0.9718312531049763
LTB	SLC38A1	0.9703577362044025
SLC38A1	LTB	0.9703577362044025
TIGIT	CD28	0.9701202467114665
CD28	TIGIT	0.9701202467114665
TMSB4X	APOBEC3G	0.9698756469953216
APOBEC3G	TMSB4X	0.9698756469953216
HLA-DRB5	HSPA8	0.9698740109275036
HSPA8	HLA-DRB5	0.9698740109275036
ITK	RGS1	0.9689606456605606
RGS1	ITK	0.9689606456605606
HSPA8	TRAT1	0.9681811929769275
TRAT1	HSPA8	0.9681811929769275
TC2N	CCL5	0.9681153836953392
CCL5	TC2N	0.9681153836953392
ACTB	SH2D2A	0.9680040106246751
SH2D2A	ACTB	0.9680040106246751
HLA-DQA1	TRAV8-2	0.9673547645295627
TRAV8-2	HLA-DQA1	0.9673547645295627
TIGIT	SLC9A3R1	0.9672647930102898
SLC9A3R1	TIGIT	0.9672647930102898
CD3E	S100A4	0.9669704302397403
S100A4	CD3E	0.9669704302397403
IKZF3	ITM2A	0.9662914199154701
ITM2A	IKZF3	0.9662914199154701
S100A4	TNFRSF25	0.9662187723461324
TNFRSF25	S100A4	0.9662187723461324
TRAV8-2	CD69	0.9661577625001072
CD69	TRAV8-2	0.9661577625001072
SAMSN1	SH2D1A	0.9661327916534829
SH2D1A	SAMSN1	0.9661327916534829
SH2D1A	TUBA4A	0.9660805784504061
TUBA4A	SH2D1A	0.9660805784504061
SRGN	CD2	0.965848305216374
CD2	SRGN	0.965848305216374
TRAC	CD40LG	0.9658115330665994
CD40LG	TRAC	0.9658115330665994
IL7R	LCK	0.9658010275012927
LCK	IL7R	0.9658010275012927
SLC9A3R1	TOX	0.9656359893911833
TOX	SLC9A3R1	0.9656359893911833
SLAMF1	SRGN	0.9656252883207259
SRGN	SLAMF1	0.9656252883207259
TRBC1	RASAL3	0.9650363002421892
RASAL3	TRBC1	0.9650363002421892
CD28	HSPA8	0.9649054475929335
HSPA8	CD28	0.9649054475929335
KIAA1551	CD247	0.9646208129215691
CD247	KIAA1551	0.9646208129215691
GZMM	CLEC2D	0.9636563137547469
CLEC2D	GZMM	0.9636563137547469
GZMA	SLC38A1	0.9636413949153797
SLC38A1	GZMA	0.9636413949153797
HLA-DRB5	RARRES3	0.9634144608414773
RARRES3	HLA-DRB5	0.9634144608414773
ITM2A	CCL5	0.963302587102996
CCL5	ITM2A	0.963302587102996
CD28	TOX	0.9631047746848859
TOX	CD28	0.9631047746848859
NBAS	TAGAP	0.9623649966460054
TAGAP	NBAS	0.9623649966460054
CD3G	HSPA8	0.9617839569320764
HSPA8	CD3G	0.9617839569320764
APOBEC3G	KLRB1	0.9604678109909891
KLRB1	APOBEC3G	0.9604678109909891
IL2RG	TCF7	0.9601319861793789
TCF7	IL2RG	0.9601319861793789
LIME1	CD96	0.9594141590513235
CD96	LIME1	0.9594141590513235
IL2RG	LY9	0.9593994899494354
LY9	IL2RG	0.9593994899494354
TRAC	LAIR2	0.9587376152093965
LAIR2	TRAC	0.9587376152093965
NBAS	LTB	0.958429737863496
LTB	NBAS	0.958429737863496
TRBV4-1	CD28	0.9578431895999384
CD28	TRBV4-1	0.9578431895999384
TIGIT	CAMK4	0.9577728550207187
CAMK4	TIGIT	0.9577728550207187
ACTB	CD40LG	0.9564795235106752
CD40LG	ACTB	0.9564795235106752
ITK	TRAT1	0.9549043426274278
TRAT1	ITK	0.9549043426274278
TRBC2	HSPA8	0.9545615002222767
HSPA8	TRBC2	0.9545615002222767
CD74	HSPA8	0.9545096270620698
HSPA8	CD74	0.9545096270620698
LIME1	HSPA8	0.954507605721115
HSPA8	LIME1	0.954507605721115
C12orf75	HSPA8	0.9544362939167248
HSPA8	C12orf75	0.9544362939167248
HLA-DRB5	CD247	0.9539934513130619
CD247	HLA-DRB5	0.9539934513130619
TMSB4X	LY9	0.9537461732393016
LY9	TMSB4X	0.9537461732393016
TRBC1	CAMK4	0.9534317829450197
CAMK4	TRBC1	0.9534317829450197
RASAL3	TRAV8-2	0.953062845567611
TRAV8-2	RASAL3	0.953062845567611
TIGIT	BIRC3	0.9521617679417094
BIRC3	TIGIT	0.9521617679417094
IKZF3	LAIR2	0.9520946900102409
LAIR2	IKZF3	0.9520946900102409
GZMM	SLC38A1	0.9512793460376473
SLC38A1	GZMM	0.9512793460376473
SRGN	PTPRCAP	0.950794423779262
PTPRCAP	SRGN	0.950794423779262
ALOX5AP	S100A10	0.950058857034717
S100A10	ALOX5AP	0.950058857034717
TAGAP	IL32	0.9499466501727876
IL32	TAGAP	0.9499466501727876
CD74	ZAP70	0.9498099539729365
ZAP70	CD74	0.9498099539729365
BATF	HLA-DRB1	0.9496415146309102
HLA-DRB1	BATF	0.9496415146309102
SYTL1	TC2N	0.9486058645685296
TC2N	SYTL1	0.9486058645685296
GIMAP7	CCL5	0.947829614037904
CCL5	GIMAP7	0.947829614037904
CXCR3	CD28	0.9477987372184377
CD28	CXCR3	0.9477987372184377
NBAS	TCF7	0.9471527503713041
TCF7	NBAS	0.9471527503713041
CD2	HLA-DRB1	0.9470867208773275
HLA-DRB1	CD2	0.9470867208773275
GNLY	S100A4	0.9464797606764482
S100A4	GNLY	0.9464797606764482
TNFRSF4	TRAV8-3	0.9460386974396826
TRAV8-3	TNFRSF4	0.9460386974396826
TNFRSF4	CAMK4	0.9458449523192495
CAMK4	TNFRSF4	0.9458449523192495
S100A10	CD82	0.9457876339844709
CD82	S100A10	0.9457876339844709
LTB	LCK	0.9452252264563648
LCK	LTB	0.9452252264563648
IL2RG	ISG20	0.9451777674831505
ISG20	IL2RG	0.9451777674831505
CD96	ISG20	0.9450633315074525
ISG20	CD96	0.9450633315074525
SEPT1	TSPAN13	0.9448672912841045
TSPAN13	SEPT1	0.9448672912841045
SELL	PIM2	0.9435806390095526
PIM2	SELL	0.9435806390095526
GZMM	TNFRSF18	0.9430781598342524
TNFRSF18	GZMM	0.9430781598342524
TNFRSF18	ZAP70	0.942860918302703
ZAP70	TNFRSF18	0.942860918302703
PTGER4	TRAV8-3	0.9423603244079498
TRAV8-3	PTGER4	0.9423603244079498
TIGIT	CD52	0.9422840532569506
CD52	TIGIT	0.9422840532569506
SRGN	LAIR2	0.941932975749886
LAIR2	SRGN	0.941932975749886
IL2RG	DUSP2	0.9417699246627476
DUSP2	IL2RG	0.9417699246627476
CD3G	RASAL3	0.9412957209832622
RASAL3	CD3G	0.9412957209832622
TNFRSF4	TRBC1	0.9410342534538597
TRBC1	TNFRSF4	0.9410342534538597
SIT1	LAIR2	0.940070177797593
LAIR2	SIT1	0.940070177797593
ITM2A	RGS1	0.9397157291398077
RGS1	ITM2A	0.9397157291398077
SRGN	TSPAN13	0.9395802860765211
TSPAN13	SRGN	0.9395802860765211
SKAP1	KIAA1551	0.9393246420845864
KIAA1551	SKAP1	0.9393246420845864
SYTL1	SLC38A1	0.9391467519721707
SLC38A1	SYTL1	0.9391467519721707
CAMK4	TOX	0.9382718327008102
TOX	CAMK4	0.9382718327008102
SLAMF1	CXCR4	0.9374577951195349
CXCR4	SLAMF1	0.9374577951195349
SKAP1	HLA-DRB5	0.9368019478908702
HLA-DRB5	SKAP1	0.9368019478908702
GZMM	HLA-DRB1	0.9366171567960602
HLA-DRB1	GZMM	0.9366171567960602
IL7R	CD247	0.935767073870854
CD247	IL7R	0.935767073870854
ITM2A	S100A4	0.9352648789180962
S100A4	ITM2A	0.9352648789180962
SH2D1A	CXCR4	0.9349541996082497
CXCR4	SH2D1A	0.9349541996082497
CST7	EVL	0.933521419306357
EVL	CST7	0.933521419306357
TRBV4-1	TAGAP	0.9335169915015683
TAGAP	TRBV4-1	0.9335169915015683
SIT1	ITK	0.933002852388054
ITK	SIT1	0.933002852388054
GNLY	PIM2	0.9327427160786691
PIM2	GNLY	0.9327427160786691
TRBC1	TC2N	0.9315733299534859
TC2N	TRBC1	0.9315733299534859
ITM2A	SRGN	0.9313285874965791
SRGN	ITM2A	0.9313285874965791
SELL	LCK	0.9310875072490279
LCK	SELL	0.9310875072490279
PGM2L1	CD52	0.9308492374859042
CD52	PGM2L1	0.9308492374859042
SH2D2A	RGS1	0.9307628196551494
RGS1	SH2D2A	0.9307628196551494
BIRC3	TNFRSF25	0.9305533716023648
TNFRSF25	BIRC3	0.9305533716023648
TMSB4X	SH2D2A	0.9303920489496503
SH2D2A	TMSB4X	0.9303920489496503
PTPN7	SLC38A1	0.9300175374261402
SLC38A1	PTPN7	0.9300175374261402
ACTB	ITM2A	0.9296130311006551
ITM2A	ACTB	0.9296130311006551
SAMSN1	SELL	0.9295931867788376
SELL	SAMSN1	0.9295931867788376
ZAP70	HSPA8	0.9287391189573347
HSPA8	ZAP70	0.9287391189573347
ITK	CLEC2D	0.928283131648648
CLEC2D	ITK	0.928283131648648
RGS1	TRAV8-2	0.928162740157355
TRAV8-2	RGS1	0.928162740157355
LCK	HLA-DRB1	0.9272791192598718
HLA-DRB1	LCK	0.9272791192598718
IL7R	PTPRCAP	0.927010827716655
PTPRCAP	IL7R	0.927010827716655
TMSB4X	SELL	0.9267599009470663
SELL	TMSB4X	0.9267599009470663
TRBC2	TCF7	0.9262546230857494
TCF7	TRBC2	0.9262546230857494
SIT1	TRBC1	0.9261901310120726
TRBC1	SIT1	0.9261901310120726
SH2D1A	EVL	0.9261469669606942
EVL	SH2D1A	0.9261469669606942
CD2	TCF7	0.9260490044201508
TCF7	CD2	0.9260490044201508
TNFRSF4	KLRB1	0.9259442610638513
KLRB1	TNFRSF4	0.9259442610638513
SYTL1	TUBA4A	0.9258158200810483
TUBA4A	SYTL1	0.9258158200810483
TRAV8-3	EVL	0.9252775933976679
EVL	TRAV8-3	0.9252775933976679
CD2	TRAV8-3	0.925187226931955
TRAV8-3	CD2	0.925187226931955
S100A10	BATF	0.925160847119581
BATF	S100A10	0.925160847119581
TRAC	KLRB1	0.924806537239611
KLRB1	TRAC	0.924806537239611
ITK	HSPA8	0.9243984536470882
HSPA8	ITK	0.9243984536470882
LIME1	CD82	0.9241118062075139
CD82	LIME1	0.9241118062075139
HLA-DRB1	CD247	0.9235396149428449
CD247	HLA-DRB1	0.9235396149428449
PTGER4	IL7R	0.9235145827129202
IL7R	PTGER4	0.9235145827129202
PTGER4	GNLY	0.9230094356984785
GNLY	PTGER4	0.9230094356984785
ACTB	TNFRSF4	0.922765721760108
TNFRSF4	ACTB	0.922765721760108
TRBV4-1	SIT1	0.9227648618714388
SIT1	TRBV4-1	0.9227648618714388
GNLY	CD247	0.9216268746434212
CD247	GNLY	0.9216268746434212
TRAC	CXCR3	0.9214427646524235
CXCR3	TRAC	0.9214427646524235
CD40LG	CLEC2D	0.9211015740764397
CLEC2D	CD40LG	0.9211015740764397
SLC9A3R1	SH2D2A	0.9202180114806677
SH2D2A	SLC9A3R1	0.9202180114806677
SLAMF1	S100A10	0.9201409060748597
S100A10	SLAMF1	0.9201409060748597
TNFRSF4	ZAP70	0.9200762268004292
ZAP70	TNFRSF4	0.9200762268004292
ALOX5AP	IKZF3	0.9193987050483368
IKZF3	ALOX5AP	0.9193987050483368
CD3G	CD82	0.9179633412565964
CD82	CD3G	0.9179633412565964
PTPN7	APOBEC3G	0.917884505000054
APOBEC3G	PTPN7	0.917884505000054
TMSB4X	CCL5	0.9165751372180075
CCL5	TMSB4X	0.9165751372180075
PGM2L1	CAMK4	0.9159652246410599
CAMK4	PGM2L1	0.9159652246410599
RHOH	PTPN7	0.9157814883779577
PTPN7	RHOH	0.9157814883779577
ALOX5AP	CLEC2D	0.9157185909753172
CLEC2D	ALOX5AP	0.9157185909753172
DUSP2	TOX	0.9153937928441356
TOX	DUSP2	0.9153937928441356
CD96	CAMK4	0.9151649217924094
CAMK4	CD96	0.9151649217924094
ALOX5AP	SYTL1	0.9147511716172531
SYTL1	ALOX5AP	0.9147511716172531
PTPN7	LTB	0.914289091469348
LTB	PTPN7	0.914289091469348
IKZF3	PGM2L1	0.9133768543884102
PGM2L1	IKZF3	0.9133768543884102
GIMAP7	CD3D	0.9131242165876341
CD3D	GIMAP7	0.9131242165876341
CAMK4	TRAV8-3	0.9127761414088129
TRAV8-3	CAMK4	0.9127761414088129
HLA-DQA1	CD3D	0.9126921554783674
CD3D	HLA-DQA1	0.9126921554783674
IKZF3	RARRES3	0.9123775206240976
RARRES3	IKZF3	0.9123775206240976
SH2D1A	GZMA	0.9118129991749861
GZMA	SH2D1A	0.9118129991749861
CD3E	GIMAP7	0.911812326936543
GIMAP7	CD3E	0.911812326936543
C12orf75	TNFRSF25	0.9115173919646062
TNFRSF25	C12orf75	0.9115173919646062
TRBC2	SH2D2A	0.9113169913851097
SH2D2A	TRBC2	0.9113169913851097
TRAC	RARRES3	0.9109755396580349
RARRES3	TRAC	0.9109755396580349
RASAL3	LCK	0.9107392570074733
LCK	RASAL3	0.9107392570074733
TNFRSF25	LY9	0.9107326594881061
LY9	TNFRSF25	0.9107326594881061
TIGIT	TRAC	0.9104399734473962
TRAC	TIGIT	0.9104399734473962
SELL	CD82	0.9097290056760714
CD82	SELL	0.9097290056760714
PTGER4	IL2RG	0.9095022330273458
IL2RG	PTGER4	0.9095022330273458
ITK	SLC38A1	0.9094882088071092
SLC38A1	ITK	0.9094882088071092
BIRC3	TRAV8-3	0.9090671219544688
TRAV8-3	BIRC3	0.9090671219544688
TRAC	CD96	0.9090073163873833
CD96	TRAC	0.9090073163873833
RHOH	IL2RG	0.9089071568912634
IL2RG	RHOH	0.9089071568912634
SRGN	CD3D	0.9087428043912332
CD3D	SRGN	0.9087428043912332
TRBC1	RARRES3	0.9087143967392335
RARRES3	TRBC1	0.9087143967392335
TUBA4A	GIMAP7	0.9082865492671832
GIMAP7	TUBA4A	0.9082865492671832
NBAS	TMSB10	0.9074614228124873
TMSB10	NBAS	0.9074614228124873
RASAL3	SH2D2A	0.9073481745818511
SH2D2A	RASAL3	0.9073481745818511
GATA3	APOBEC3G	0.9068760372456913
APOBEC3G	GATA3	0.9068760372456913
RASAL3	CD69	0.9059687805728962
CD69	RASAL3	0.9059687805728962
TRBV4-1	APOBEC3G	0.9058087881928929
APOBEC3G	TRBV4-1	0.9058087881928929
TMC8	GNLY	0.905094481331968
GNLY	TMC8	0.905094481331968
KIAA1551	CXCR3	0.9050694464044309
CXCR3	KIAA1551	0.9050694464044309
IKZF3	LTB	0.9048477751304485
LTB	IKZF3	0.9048477751304485
DUSP2	APOBEC3G	0.904764380541651
APOBEC3G	DUSP2	0.904764380541651
LTB	ISG20	0.9043392898000228
ISG20	LTB	0.9043392898000228
S100A10	IL22	0.9041540645720164
IL22	S100A10	0.9041540645720164
SIT1	TNFRSF18	0.9037873191195225
TNFRSF18	SIT1	0.9037873191195225
SYTL1	CD40LG	0.9037685675866066
CD40LG	SYTL1	0.9037685675866066
TUBA4A	CD82	0.9031373687735245
CD82	TUBA4A	0.9031373687735245
PTGER4	IL32	0.902918660352763
IL32	PTGER4	0.902918660352763
IL2RG	SLC38A1	0.9024865725347117
SLC38A1	IL2RG	0.9024865725347117
TNFRSF4	EVL	0.9017426744366441
EVL	TNFRSF4	0.9017426744366441
HLA-DRB1	ZAP70	0.9015482877201415
ZAP70	HLA-DRB1	0.9015482877201415
ALOX5AP	DDIT4	0.9004702488777141
DDIT4	ALOX5AP	0.9004702488777141
RASAL3	TRAV8-3	0.9002630566038945
TRAV8-3	RASAL3	0.9002630566038945
TCF7	CD28	0.899885573012399
CD28	TCF7	0.899885573012399
TNFRSF4	ISG20	0.8998490838714187
ISG20	TNFRSF4	0.8998490838714187
GNLY	HSPA8	0.8997588597243347
HSPA8	GNLY	0.8997588597243347
RHOH	CD3G	0.8993724962913306
CD3G	RHOH	0.8993724962913306
KIAA1551	GZMM	0.8993323760960907
GZMM	KIAA1551	0.8993323760960907
CLEC2D	CD69	0.8992192087934443
CD69	CLEC2D	0.8992192087934443
CD28	TRAV8-3	0.8982262834874469
TRAV8-3	CD28	0.8982262834874469
SIT1	GIMAP7	0.8979871894538962
GIMAP7	SIT1	0.8979871894538962
IL7R	LAIR2	0.8971494300858366
LAIR2	IL7R	0.8971494300858366
S100A4	TNFRSF18	0.8969475171947106
TNFRSF18	S100A4	0.8969475171947106
CD2	DDIT4	0.8969173717237378
DDIT4	CD2	0.8969173717237378
PTGER4	S100A10	0.8963919522179805
S100A10	PTGER4	0.8963919522179805
IL2RG	CD96	0.8963868518399687
CD96	IL2RG	0.8963868518399687
SLAMF1	CD3E	0.8960476254527625
CD3E	SLAMF1	0.8960476254527625
HLA-DPA1	TRBC2	0.8957971179226266
TRBC2	HLA-DPA1	0.8957971179226266
C12orf75	LTB	0.8956711917407791
LTB	C12orf75	0.8956711917407791
HLA-DPA1	CD2	0.8956077328099372
CD2	HLA-DPA1	0.8956077328099372
CXCR3	TRAT1	0.894706715735511
TRAT1	CXCR3	0.894706715735511
ITM2A	TCF7	0.8944958346928157
TCF7	ITM2A	0.8944958346928157
SLC9A3R1	HLA-DRB5	0.8935435171602553
HLA-DRB5	SLC9A3R1	0.8935435171602553
GNLY	TC2N	0.8930604199016096
TC2N	GNLY	0.8930604199016096
IL7R	TC2N	0.8924886310907946
TC2N	IL7R	0.8924886310907946
CXCR4	PIM2	0.8914657891299648
PIM2	CXCR4	0.8914657891299648
TRBC1	CLEC2D	0.8909024006871267
CLEC2D	TRBC1	0.8909024006871267
CST7	IL22	0.8906099530293602
IL22	CST7	0.8906099530293602
CD40LG	KIAA1551	0.8902615152969829
KIAA1551	CD40LG	0.8902615152969829
SLAMF1	SH2D1A	0.8899327961241925
SH2D1A	SLAMF1	0.8899327961241925
ITK	ISG20	0.8898463185600833
ISG20	ITK	0.8898463185600833
CXCR4	LAIR2	0.8892848459216401
LAIR2	CXCR4	0.8892848459216401
SELL	ZAP70	0.8885447470794142
ZAP70	SELL	0.8885447470794142
SLAMF1	ALOX5AP	0.8885192193265523
ALOX5AP	SLAMF1	0.8885192193265523
NBAS	HLA-DRB1	0.8878239197364287
HLA-DRB1	NBAS	0.8878239197364287
RARRES3	TCF7	0.88687993641481
TCF7	RARRES3	0.88687993641481
SLC9A3R1	RASAL3	0.8868011238128755
RASAL3	SLC9A3R1	0.8868011238128755
ALOX5AP	TCF7	0.886485017580172
TCF7	ALOX5AP	0.886485017580172
CXCR4	S100A4	0.8864660610687348
S100A4	CXCR4	0.8864660610687348
ALOX5AP	APOBEC3G	0.8862414274425088
APOBEC3G	ALOX5AP	0.8862414274425088
CST7	TRAV8-3	0.8862094654552619
TRAV8-3	CST7	0.8862094654552619
TMC8	TNFRSF25	0.8860256025961227
TNFRSF25	TMC8	0.8860256025961227
ACTB	RHOH	0.885890420620814
RHOH	ACTB	0.885890420620814
TIGIT	TAGAP	0.8857654430721342
TAGAP	TIGIT	0.8857654430721342
S100A10	TNFRSF18	0.8855899826660673
TNFRSF18	S100A10	0.8855899826660673
